Timestamp,Count
1319621,-78
1319629,-75
1319637,-78
1319645,-84
1319653,-83
1319660,-79
1319668,-88
1319676,-103
1319684,-86
1319692,-17
1319700,60
1319707,69
1319715,1
1319723,-73
1319731,-96
1319739,-81
1319746,-71
1319754,-64
1319762,-20
1319770,-2
1319778,-154
1319785,-248
1319793,419
1319801,1811
1319809,2572
1319817,1548
1319825,-623
1319832,-2119
1319840,-2032
1319848,-1120
1319856,-482
1319864,-283
1319871,-186
1319879,-111
1319887,-79
1319895,-40
1319903,-13
1319910,-3
1319918,7
1319926,13
1319934,22
1319942,30
1319950,35
1319957,48
1319965,57
1319973,73
1319981,92
1319989,108
1319996,118
1320004,120
1320012,109
1320020,90
1320028,56
1320035,15
1320043,-27
1320051,-71
1320059,-120
1320067,-176
1320075,-232
1320082,-272
1320090,-295
1320098,-298
1320106,-287
1320114,-262
1320121,-228
1320129,-197
1320137,-163
1320145,-133
1320153,-104
1320160,-76
1320168,-62
1320176,-51
1320184,-46
1320192,-44
1320200,-40
1320207,-37
1320215,-39
1320223,-42
1320231,-48
1320239,-53
1320246,-58
1320254,-64
1320262,-66
1320270,-69
1320278,-66
1320285,-65
1320293,-69
1320301,-76
1320309,-92
1320317,-95
1320325,-88
1320332,-87
1320340,-94
1320348,-85
1320356,-25
1320364,47
1320371,66
1320379,11
1320387,-63
1320395,-93
1320403,-84
1320410,-77
1320418,-71
1320426,-45
1320434,-3
1320442,-80
1320450,-303
1320457,-104
1320465,1068
1320473,2478
1320481,2520
1320489,728
1320496,-1442
1320504,-2278
1320512,-1668
1320520,-795
1320528,-419
1320535,-334
1320543,-237
1320551,-151
1320559,-93
1320567,-51
1320575,-27
1320582,-16
1320590,-8
1320598,-2
1320606,4
1320614,17
1320621,27
1320629,41
1320637,54
1320645,67
1320653,80
1320660,95
1320668,104
1320676,105
1320684,92
1320692,65
1320700,33
1320707,-3
1320715,-40
1320723,-84
1320731,-137
1320739,-194
1320746,-239
1320754,-269
1320762,-278
1320770,-278
1320778,-261
1320785,-240
1320793,-210
1320801,-183
1320809,-155
1320817,-124
1320825,-96
1320832,-75
1320840,-64
1320848,-60
1320856,-53
1320864,-49
1320871,-47
1320879,-47
1320887,-56
1320895,-63
1320903,-61
1320910,-59
1320918,-62
1320926,-68
1320934,-73
1320942,-70
1320950,-67
1320957,-69
1320965,-70
1320973,-69
1320981,-68
1320989,-68
1320996,-72
1321004,-76
1321012,-83
1321020,-76
1321028,-77
1321035,-82
1321043,-71
1321051,-14
1321059,57
1321067,73
1321075,16
1321082,-63
1321090,-96
1321098,-85
1321106,-78
1321114,-78
1321121,-53
1321129,-4
1321137,-49
1321145,-276
1321153,-213
1321160,801
1321168,2272
1321176,2629
1321184,1098
1321192,-1135
1321200,-2242
1321207,-1808
1321215,-908
1321223,-446
1321231,-339
1321239,-248
1321246,-158
1321254,-101
1321262,-62
1321270,-39
1321278,-24
1321285,-10
1321293,-5
1321301,4
1321309,17
1321317,24
1321325,34
1321332,44
1321340,59
1321348,74
1321356,86
1321364,93
1321371,93
1321379,89
1321387,69
1321395,39
1321403,5
1321410,-35
1321418,-75
1321426,-122
1321434,-172
1321442,-218
1321450,-256
1321457,-277
1321465,-283
1321473,-273
1321481,-254
1321489,-225
1321496,-195
1321504,-160
1321512,-131
1321520,-104
1321528,-88
1321535,-72
1321543,-60
1321551,-51
1321559,-50
1321567,-55
1321575,-57
1321582,-59
1321590,-64
1321598,-60
1321606,-58
1321614,-65
1321621,-65
1321629,-64
1321637,-60
1321645,-59
1321653,-64
1321660,-66
1321668,-73
1321676,-73
1321684,-70
1321692,-64
1321700,-58
1321707,-63
1321715,-63
1321723,-62
1321731,-59
1321739,-59
1321746,-57
1321754,-56
1321762,-55
1321770,-55
1321778,-53
1321785,-51
1321793,-56
1321801,-70
1321809,-76
1321817,-79
1321825,-78
1321832,-61
1321840,-2
1321848,59
1321856,65
1321864,12
1321871,-58
1321879,-88
1321887,-87
1321895,-90
1321903,-89
1321910,-62
1321918,-7
1321926,-39
1321934,-253
1321942,-235
1321950,688
1321957,2146
1321965,2606
1321973,1207
1321981,-997
1321989,-2190
1321996,-1840
1322004,-943
1322012,-454
1322020,-336
1322028,-251
1322035,-161
1322043,-109
1322051,-70
1322059,-43
1322067,-19
1322075,-1
1322082,8
1322090,11
1322098,22
1322106,29
1322114,38
1322121,48
1322129,58
1322137,71
1322145,88
1322153,93
1322160,91
1322168,79
1322176,62
1322184,40
1322192,11
1322200,-17
1322207,-50
1322215,-87
1322223,-134
1322231,-185
1322239,-225
1322246,-252
1322254,-262
1322262,-259
1322270,-247
1322278,-224
1322285,-200
1322293,-172
1322301,-136
1322309,-106
1322317,-86
1322325,-80
1322332,-78
1322340,-68
1322348,-56
1322356,-49
1322364,-49
1322371,-53
1322379,-55
1322387,-57
1322395,-57
1322403,-56
1322410,-56
1322418,-57
1322426,-60
1322434,-71
1322442,-75
1322450,-78
1322457,-75
1322465,-68
1322473,-62
1322481,-60
1322489,-63
1322496,-61
1322504,-60
1322512,-59
1322520,-56
1322528,-57
1322535,-54
1322543,-48
1322551,-43
1322559,-40
1322567,-49
1322575,-60
1322582,-63
1322590,-59
1322598,-46
1322606,-43
1322614,-51
1322621,-62
1322629,-65
1322637,-60
1322645,-67
1322653,-83
1322660,-66
1322668,-3
1322676,61
1322684,62
1322692,-6
1322700,-72
1322707,-91
1322715,-76
1322723,-68
1322731,-64
1322739,-38
1322746,0
1322754,-84
1322762,-283
1322770,-37
1322778,1123
1322785,2391
1322793,2272
1322801,480
1322809,-1512
1322817,-2166
1322825,-1511
1322832,-699
1322840,-371
1322848,-294
1322856,-208
1322864,-134
1322871,-86
1322879,-46
1322887,-26
1322895,-15
1322903,-5
1322910,-1
1322918,7
1322926,18
1322934,28
1322942,42
1322950,52
1322957,61
1322965,73
1322973,83
1322981,90
1322989,87
1322996,73
1323004,47
1323012,22
1323020,-7
1323028,-42
1323035,-73
1323043,-109
1323051,-143
1323059,-184
1323067,-222
1323075,-251
1323082,-260
1323090,-251
1323098,-237
1323106,-215
1323114,-193
1323121,-161
1323129,-131
1323137,-104
1323145,-88
1323153,-75
1323160,-66
1323168,-63
1323176,-64
1323184,-63
1323192,-60
1323200,-56
1323207,-58
1323215,-62
1323223,-64
1323231,-63
1323239,-63
1323246,-64
1323254,-72
1323262,-76
1323270,-77
1323278,-74
1323285,-67
1323293,-67
1323301,-69
1323309,-73
1323317,-73
1323325,-71
1323332,-72
1323340,-69
1323348,-64
1323356,-56
1323364,-56
1323371,-58
1323379,-56
1323387,-52
1323395,-48
1323403,-53
1323410,-66
1323418,-68
1323426,-63
1323434,-53
1323442,-58
1323450,-72
1323457,-76
1323465,-73
1323473,-63
1323481,-27
1323489,23
1323496,62
1323504,40
1323512,-31
1323520,-93
1323528,-104
1323535,-92
1323543,-84
1323551,-78
1323559,-51
1323567,-15
1323575,-107
1323582,-298
1323590,-5
1323598,1183
1323606,2391
1323614,2173
1323621,336
1323629,-1596
1323637,-2147
1323645,-1446
1323653,-658
1323660,-359
1323668,-289
1323676,-196
1323684,-125
1323692,-85
1323700,-57
1323707,-38
1323715,-19
1323723,-6
1323731,-2
1323739,6
1323746,14
1323754,23
1323762,35
1323770,47
1323778,68
1323785,84
1323793,86
1323801,88
1323809,87
1323817,77
1323825,56
1323832,25
1323840,-10
1323848,-42
1323856,-77
1323864,-117
1323871,-167
1323879,-211
1323887,-246
1323895,-259
1323903,-262
1323910,-253
1323918,-234
1323926,-212
1323934,-189
1323942,-168
1323950,-151
1323957,-120
1323965,-91
1323973,-65
1323981,-57
1323989,-55
1323996,-53
1324004,-50
1324012,-54
1324020,-57
1324028,-59
1324035,-58
1324043,-65
1324051,-73
1324059,-73
1324067,-68
1324075,-70
1324082,-75
1324090,-80
1324098,-79
1324106,-75
1324114,-72
1324121,-72
1324129,-71
1324137,-71
1324145,-67
1324153,-66
1324160,-62
1324168,-63
1324176,-58
1324184,-57
1324192,-59
1324200,-57
1324207,-56
1324215,-57
1324223,-63
1324231,-68
1324239,-69
1324246,-72
1324254,-60
1324262,-15
1324270,46
1324278,69
1324285,21
1324293,-57
1324301,-99
1324309,-95
1324317,-83
1324325,-74
1324332,-57
1324340,-16
1324348,-55
1324356,-255
1324364,-182
1324371,765
1324379,2131
1324387,2427
1324395,958
1324403,-1139
1324410,-2165
1324418,-1727
1324426,-848
1324434,-390
1324442,-282
1324450,-205
1324457,-133
1324465,-86
1324473,-48
1324481,-25
1324489,-12
1324496,3
1324504,8
1324512,10
1324520,15
1324528,28
1324535,40
1324543,57
1324551,63
1324559,74
1324567,85
1324575,95
1324582,97
1324590,86
1324598,67
1324606,39
1324614,7
1324621,-32
1324629,-75
1324637,-119
1324645,-167
1324653,-215
1324660,-246
1324668,-267
1324676,-267
1324684,-262
1324692,-250
1324700,-229
1324707,-202
1324715,-169
1324723,-138
1324731,-114
1324739,-91
1324746,-75
1324754,-62
1324762,-55
1324770,-53
1324778,-54
1324785,-50
1324793,-50
1324801,-47
1324809,-51
1324817,-55
1324825,-63
1324832,-70
1324840,-65
1324848,-63
1324856,-62
1324864,-62
1324871,-68
1324879,-66
1324887,-63
1324895,-61
1324903,-61
1324910,-62
1324918,-58
1324926,-59
1324934,-59
1324942,-68
1324950,-73
1324957,-74
1324965,-79
1324973,-73
1324981,-30
1324989,29
1324996,64
1325004,36
1325012,-36
1325020,-92
1325028,-101
1325035,-87
1325043,-81
1325051,-73
1325059,-39
1325067,-17
1325075,-143
1325082,-288
1325090,196
1325098,1503
1325106,2504
1325114,1877
1325121,-135
1325129,-1846
1325137,-2063
1325145,-1253
1325153,-556
1325160,-329
1325168,-249
1325176,-162
1325184,-109
1325192,-70
1325200,-41
1325207,-28
1325215,-17
1325223,-6
1325231,3
1325239,12
1325246,23
1325254,29
1325262,38
1325270,53
1325278,67
1325285,82
1325293,87
1325301,89
1325309,87
1325317,72
1325325,47
1325332,10
1325340,-26
1325348,-59
1325356,-98
1325364,-148
1325371,-204
1325379,-246
1325387,-266
1325395,-264
1325403,-256
1325410,-249
1325418,-238
1325426,-214
1325434,-181
1325442,-146
1325450,-115
1325457,-92
1325465,-74
1325473,-63
1325481,-54
1325489,-52
1325496,-51
1325504,-50
1325512,-50
1325520,-50
1325528,-55
1325535,-61
1325543,-64
1325551,-68
1325559,-67
1325567,-66
1325575,-69
1325582,-70
1325590,-70
1325598,-65
1325606,-64
1325614,-71
1325621,-79
1325629,-84
1325637,-79
1325645,-82
1325653,-86
1325660,-62
1325668,5
1325676,65
1325684,61
1325692,-9
1325700,-78
1325707,-105
1325715,-92
1325723,-82
1325731,-72
1325739,-36
1325746,-15
1325754,-149
1325762,-286
1325770,231
1325778,1556
1325785,2522
1325793,1830
1325801,-212
1325809,-1890
1325817,-2052
1325825,-1224
1325832,-539
1325840,-325
1325848,-254
1325856,-169
1325864,-114
1325871,-72
1325879,-36
1325887,-22
1325895,-10
1325903,-6
1325910,-2
1325918,11
1325926,27
1325934,38
1325942,47
1325950,54
1325957,64
1325965,76
1325973,89
1325981,95
1325989,86
1325996,63
1326004,38
1326012,8
1326020,-25
1326028,-60
1326035,-104
1326043,-153
1326051,-203
1326059,-240
1326067,-263
1326075,-267
1326082,-264
1326090,-251
1326098,-227
1326106,-197
1326114,-167
1326121,-139
1326129,-111
1326137,-89
1326145,-71
1326153,-64
1326160,-52
1326168,-45
1326176,-45
1326184,-49
1326192,-57
1326200,-56
1326207,-58
1326215,-56
1326223,-55
1326231,-59
1326239,-64
1326246,-70
1326254,-74
1326262,-73
1326270,-79
1326278,-84
1326285,-84
1326293,-84
1326301,-88
1326309,-80
1326317,-35
1326325,34
1326332,64
1326340,28
1326348,-45
1326356,-95
1326364,-94
1326371,-82
1326379,-75
1326387,-59
1326395,-12
1326403,-22
1326410,-217
1326418,-224
1326426,618
1326434,2022
1326442,2536
1326450,1253
1326457,-900
1326465,-2133
1326473,-1843
1326481,-948
1326489,-429
1326496,-298
1326504,-220
1326512,-143
1326520,-93
1326528,-54
1326535,-31
1326543,-19
1326551,-4
1326559,8
1326567,14
1326575,23
1326582,30
1326590,44
1326598,61
1326606,71
1326614,79
1326621,86
1326629,89
1326637,88
1326645,77
1326653,57
1326660,27
1326668,-9
1326676,-46
1326684,-83
1326692,-128
1326700,-177
1326707,-217
1326715,-245
1326723,-257
1326731,-262
1326739,-250
1326746,-233
1326754,-206
1326762,-179
1326770,-153
1326778,-126
1326785,-96
1326793,-74
1326801,-56
1326809,-52
1326817,-49
1326825,-47
1326832,-45
1326840,-45
1326848,-50
1326856,-54
1326864,-55
1326871,-54
1326879,-55
1326887,-61
1326895,-64
1326903,-68
1326910,-67
1326918,-67
1326926,-69
1326934,-67
1326942,-63
1326950,-62
1326957,-68
1326965,-82
1326973,-88
1326981,-81
1326989,-77
1326996,-70
1327004,-36
1327012,25
1327020,70
1327028,51
1327035,-21
1327043,-79
1327051,-86
1327059,-70
1327067,-70
1327075,-64
1327082,-26
1327090,-9
1327098,-160
1327106,-283
1327114,317
1327121,1685
1327129,2556
1327137,1709
1327145,-389
1327153,-1972
1327160,-2013
1327168,-1158
1327176,-513
1327184,-323
1327192,-242
1327200,-154
1327207,-102
1327215,-63
1327223,-38
1327231,-23
1327239,-10
1327246,0
1327254,7
1327262,20
1327270,26
1327278,33
1327285,41
1327293,52
1327301,61
1327309,71
1327317,83
1327325,90
1327332,81
1327340,58
1327348,33
1327356,8
1327364,-24
1327371,-58
1327379,-99
1327387,-144
1327395,-192
1327403,-238
1327410,-266
1327418,-266
1327426,-260
1327434,-249
1327442,-230
1327450,-205
1327457,-171
1327465,-137
1327473,-114
1327481,-96
1327489,-76
1327496,-60
1327504,-50
1327512,-51
1327520,-49
1327528,-48
1327535,-53
1327543,-62
1327551,-59
1327559,-53
1327567,-59
1327575,-73
1327582,-83
1327590,-80
1327598,-75
1327606,-81
1327614,-83
1327621,-77
1327629,-77
1327637,-85
1327645,-90
1327653,-86
1327660,-83
1327668,-86
1327676,-76
1327684,-32
1327692,28
1327700,56
1327707,18
1327715,-55
1327723,-90
1327731,-85
1327739,-69
1327746,-64
1327754,-51
1327762,-9
1327770,-56
1327778,-246
1327785,-59
1327793,1038
1327801,2336
1327809,2310
1327817,574
1327825,-1478
1327832,-2220
1327840,-1601
1327848,-747
1327856,-357
1327864,-232
1327871,-130
1327879,-79
1327887,-64
1327895,-31
1327903,-9
1327910,7
1327918,15
1327926,11
1327934,21
1327942,35
1327950,44
1327957,57
1327965,58
1327973,67
1327981,84
1327989,94
1327996,94
1328004,83
1328012,65
1328020,43
1328028,15
1328035,-17
1328043,-54
1328051,-89
1328059,-140
1328067,-201
1328075,-258
1328082,-284
1328090,-289
1328098,-289
1328106,-282
1328114,-268
1328121,-237
1328129,-200
1328137,-163
1328145,-130
1328153,-101
1328160,-84
1328168,-70
1328176,-56
1328184,-41
1328192,-39
1328200,-39
1328207,-41
1328215,-38
1328223,-36
1328231,-44
1328239,-58
1328246,-71
1328254,-77
1328262,-75
1328270,-76
1328278,-80
1328285,-87
1328293,-94
1328301,-97
1328309,-91
1328317,-86
1328325,-100
1328332,-107
1328340,-69
1328348,13
1328356,67
1328364,44
1328371,-35
1328379,-94
1328387,-97
1328395,-83
1328403,-73
1328410,-56
1328418,-8
1328426,-22
1328434,-208
1328442,-208
1328450,652
1328457,2049
1328465,2502
1328473,1157
1328481,-998
1328489,-2180
1328496,-1839
1328504,-938
1328512,-418
1328520,-269
1328528,-173
1328535,-107
1328543,-74
1328551,-35
1328559,-14
1328567,-3
1328575,5
1328582,7
1328590,17
1328598,30
1328606,39
1328614,45
1328621,55
1328629,65
1328637,79
1328645,93
1328653,98
1328660,97
1328668,79
1328676,54
1328684,24
1328692,-11
1328700,-43
1328707,-80
1328715,-135
1328723,-195
1328731,-244
1328739,-267
1328746,-278
1328754,-276
1328762,-266
1328770,-248
1328778,-221
1328785,-188
1328793,-153
1328801,-119
1328809,-97
1328817,-80
1328825,-68
1328832,-56
1328840,-44
1328848,-39
1328856,-38
1328864,-41
1328871,-44
1328879,-45
1328887,-47
1328895,-49
1328903,-58
1328910,-65
1328918,-71
1328926,-75
1328934,-77
1328942,-74
1328950,-73
1328957,-71
1328965,-73
1328973,-75
1328981,-77
1328989,-86
1328996,-86
1329004,-76
1329012,-79
1329020,-89
1329028,-69
1329035,-2
1329043,66
1329051,62
1329059,-9
1329067,-79
1329075,-92
1329082,-76
1329090,-75
1329098,-72
1329106,-37
1329114,2
1329121,-116
1329129,-328
1329137,26
1329145,1330
1329153,2592
1329160,2289
1329168,317
1329176,-1675
1329184,-2204
1329192,-1482
1329200,-701
1329207,-411
1329215,-330
1329223,-227
1329231,-147
1329239,-91
1329246,-53
1329254,-34
1329262,-21
1329270,-9
1329278,1
1329285,11
1329293,22
1329301,30
1329309,37
1329317,51
1329325,66
1329332,83
1329340,98
1329348,102
1329356,96
1329364,77
1329371,51
1329379,24
1329387,-5
1329395,-42
1329403,-89
1329410,-144
1329418,-197
1329426,-238
1329434,-267
1329442,-275
1329450,-274
1329457,-259
1329465,-236
1329473,-203
1329481,-172
1329489,-145
1329496,-122
1329504,-100
1329512,-81
1329520,-62
1329528,-54
1329535,-44
1329543,-42
1329551,-44
1329559,-47
1329567,-48
1329575,-46
1329582,-45
1329590,-50
1329598,-56
1329606,-60
1329614,-61
1329621,-64
1329629,-66
1329637,-66
1329645,-63
1329653,-64
1329660,-60
1329668,-60
1329676,-55
1329684,-54
1329692,-53
1329700,-60
1329707,-68
1329715,-76
1329723,-77
1329731,-72
1329739,-76
1329746,-81
1329754,-46
1329762,20
1329770,66
1329778,46
1329785,-22
1329793,-80
1329801,-89
1329809,-78
1329817,-74
1329825,-65
1329832,-31
1329840,-3
1329848,-137
1329856,-323
1329864,105
1329871,1435
1329879,2591
1329887,2117
1329895,96
1329903,-1781
1329910,-2155
1329918,-1376
1329926,-630
1329934,-377
1329942,-301
1329950,-205
1329957,-134
1329965,-79
1329973,-43
1329981,-26
1329989,-15
1329996,-4
1330004,3
1330012,10
1330020,18
1330028,29
1330035,45
1330043,61
1330051,70
1330059,84
1330067,95
1330075,105
1330082,102
1330090,85
1330098,59
1330106,31
1330114,3
1330121,-36
1330129,-82
1330137,-141
1330145,-197
1330153,-247
1330160,-277
1330168,-288
1330176,-282
1330184,-264
1330192,-242
1330200,-214
1330207,-185
1330215,-150
1330223,-121
1330231,-99
1330239,-86
1330246,-73
1330254,-65
1330262,-53
1330270,-47
1330278,-41
1330285,-41
1330293,-44
1330301,-47
1330309,-54
1330317,-56
1330325,-53
1330332,-56
1330340,-59
1330348,-59
1330356,-61
1330364,-60
1330371,-60
1330379,-61
1330387,-59
1330395,-57
1330403,-57
1330410,-57
1330418,-57
1330426,-56
1330434,-54
1330442,-50
1330450,-51
1330457,-48
1330465,-39
1330473,-38
1330481,-42
1330489,-49
1330496,-53
1330504,-52
1330512,-52
1330520,-49
1330528,-45
1330535,-43
1330543,-43
1330551,-52
1330559,-55
1330567,-53
1330575,-64
1330582,-74
1330590,-59
1330598,6
1330606,66
1330614,60
1330621,-12
1330629,-82
1330637,-95
1330645,-83
1330653,-73
1330660,-64
1330668,-35
1330676,1
1330684,-102
1330692,-301
1330700,20
1330707,1264
1330715,2503
1330723,2230
1330731,315
1330739,-1663
1330746,-2204
1330754,-1483
1330762,-675
1330770,-373
1330778,-292
1330785,-201
1330793,-126
1330801,-80
1330809,-51
1330817,-37
1330825,-17
1330832,-2
1330840,9
1330848,14
1330856,27
1330864,41
1330871,52
1330879,59
1330887,64
1330895,71
1330903,84
1330910,99
1330918,106
1330926,94
1330934,73
1330942,45
1330950,14
1330957,-14
1330965,-56
1330973,-111
1330981,-169
1330989,-227
1330996,-271
1331004,-296
1331012,-300
1331020,-294
1331028,-272
1331035,-239
1331043,-203
1331051,-174
1331059,-154
1331067,-133
1331075,-100
1331082,-73
1331090,-59
1331098,-55
1331106,-55
1331114,-57
1331121,-51
1331129,-47
1331137,-43
1331145,-45
1331153,-48
1331160,-59
1331168,-68
1331176,-69
1331184,-60
1331192,-59
1331200,-65
1331207,-78
1331215,-80
1331223,-69
1331231,-60
1331239,-60
1331246,-64
1331254,-68
1331262,-68
1331270,-65
1331278,-63
1331285,-56
1331293,-48
1331301,-43
1331309,-43
1331317,-49
1331325,-63
1331332,-69
1331340,-69
1331348,-69
1331356,-80
1331364,-73
1331371,-18
1331379,55
1331387,76
1331395,28
1331403,-43
1331410,-83
1331418,-84
1331426,-73
1331434,-58
1331442,-20
1331450,25
1331457,-38
1331465,-265
1331473,-156
1331481,885
1331489,2284
1331496,2479
1331504,872
1331512,-1279
1331520,-2250
1331528,-1758
1331535,-883
1331543,-428
1331551,-290
1331559,-183
1331567,-117
1331575,-78
1331582,-33
1331590,-14
1331598,-3
1331606,-2
1331614,-1
1331621,14
1331629,30
1331637,45
1331645,44
1331653,50
1331660,69
1331668,92
1331676,104
1331684,108
1331692,112
1331700,101
1331707,81
1331715,54
1331723,23
1331731,-28
1331739,-86
1331746,-145
1331754,-204
1331762,-258
1331770,-306
1331778,-328
1331785,-323
1331793,-312
1331801,-289
1331809,-245
1331817,-201
1331825,-171
1331832,-157
1331840,-146
1331848,-118
1331856,-82
1331864,-53
1331871,-37
1331879,-22
1331887,-12
1331895,-11
1331903,-15
1331910,-19
1331918,-26
1331926,-34
1331934,-43
1331942,-54
1331950,-59
1331957,-62
1331965,-64
1331973,-70
1331981,-75
1331989,-80
1331996,-79
1332004,-75
1332012,-70
1332020,-68
1332028,-67
1332035,-66
1332043,-64
1332051,-63
1332059,-68
1332067,-74
1332075,-74
1332082,-74
1332090,-71
1332098,-40
1332106,19
1332114,68
1332121,55
1332129,-11
1332137,-79
1332145,-100
1332153,-94
1332160,-93
1332168,-99
1332176,-75
1332184,-22
1332192,-19
1332200,-209
1332207,-292
1332215,472
1332223,1932
1332231,2649
1332239,1528
1332246,-677
1332254,-2116
1332262,-1982
1332270,-1100
1332278,-507
1332285,-324
1332293,-223
1332301,-136
1332309,-92
1332317,-47
1332325,-21
1332332,-13
1332340,-3
1332348,6
1332356,18
1332364,29
1332371,40
1332379,51
1332387,56
1332395,63
1332403,83
1332410,104
1332418,124
1332426,129
1332434,119
1332442,99
1332450,66
1332457,29
1332465,-14
1332473,-66
1332481,-131
1332489,-201
1332496,-265
1332504,-310
1332512,-329
1332520,-327
1332528,-319
1332535,-295
1332543,-259
1332551,-219
1332559,-189
1332567,-158
1332575,-130
1332582,-105
1332590,-92
1332598,-78
1332606,-59
1332614,-43
1332621,-37
1332629,-28
1332637,-20
1332645,-18
1332653,-29
1332660,-36
1332668,-41
1332676,-44
1332684,-51
1332692,-59
1332700,-68
1332707,-72
